"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"regulation of phosphate metabolic process (GO:0019220)","2/16",0.427537179117583,0.807420492953511,0,0,1.44936658433591,1.23154711507776,"MCM7;SMG6"
"retrograde axonal transport (GO:0008090)","2/16",0.427537179117583,0.807420492953511,0,0,1.44936658433591,1.23154711507776,"DST;MAP1A"
"sympathetic nervous system development (GO:0048485)","2/16",0.427537179117583,0.807420492953511,0,0,1.44936658433591,1.23154711507776,"SEMA3A;SOX4"
"glutamine family amino acid metabolic process (GO:0009064)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"AADAT;PYCR1;ALDH18A1;RIMKLB"
"negative regulation of epithelial cell apoptotic process (GO:1904036)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"SEMA5A;MDK;NDNF;NUPR1"
"positive regulation of signaling receptor activity (GO:2000273)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"GREM1;HDAC2;EPHB2;ADRA2A"
"proton transmembrane transport (GO:1902600)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"ATP6V1A;ATP1A2;NOX5;ATP6V0D1"
"regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"KDM1A;UFSP2;NR0B1;ESR1"
"regulation of p38MAPK cascade (GO:1900744)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"DUSP10;MAP3K4;GADD45G;VEGFA"
"tRNA transport (GO:0051031)","4/37",0.427543056264831,0.807420492953511,0,0,1.22985296854644,1.04500641083239,"NUP205;NUP188;XPOT;NUP62"
"regulation of organelle organization (GO:0033043)","8/80",0.429294034629832,0.807420492953511,0,0,1.12746378163278,0.953398255619767,"PRMT6;ZEB2;VPS11;STMN3;VPS35;MAPT;SQSTM1;MAPK3"
"response to interferon-gamma (GO:0034341)","8/80",0.429294034629832,0.807420492953511,0,0,1.12746378163278,0.953398255619767,"CCL11;CCL8;CCL7;WNT5A;CASP1;GBP4;CXCL16;GBP3"
"5S class rRNA transcription by RNA polymerase III (GO:0042791)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GTF3C1"
"activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NRG1"
"amino-acid betaine transport (GO:0015838)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC25A29"
"amylin receptor signaling pathway (GO:0097647)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"RAMP3"
"anterior/posterior axis specification, embryo (GO:0008595)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TBX3"
"aspartate metabolic process (GO:0006531)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ASS1"
"attachment of GPI anchor to protein (GO:0016255)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PGAP1"
"B cell chemotaxis (GO:0035754)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CH25H"
"carnitine transport (GO:0015879)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC25A29"
"cellular heat acclimation (GO:0070370)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"HSPA6"
"cellular response to iron ion (GO:0071281)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TFAP2A"
"cellular response to salt (GO:1902075)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ZNF16"
"cellular response to X-ray (GO:0071481)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NUCKS1"
"cellular water homeostasis (GO:0009992)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AQP11"
"cerebral cortex cell migration (GO:0021795)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FGF13"
"choline catabolic process (GO:0042426)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CHDH"
"cobalamin transport (GO:0015889)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CUBN"
"contact inhibition (GO:0060242)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SMO"
"embryonic hindlimb morphogenesis (GO:0035116)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"OSR2"
"embryonic skeletal joint development (GO:0072498)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"OSR2"
"endoplasmic reticulum localization (GO:0051643)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ZBED3"
"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"IL4I1"
"establishment of mitochondrion localization, microtubule-mediated (GO:0034643)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"UBB"
"gamma-aminobutyric acid transport (GO:0015812)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC6A6"
"GDP-mannose metabolic process (GO:0019673)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GMDS"
"glandular epithelial cell differentiation (GO:0002067)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FGFR2"
"glycolipid transport (GO:0046836)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PLTP"
"glycoside metabolic process (GO:0016137)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FUCA2"
"glycosyl compound catabolic process (GO:1901658)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FUCA2"
"glycosylceramide catabolic process (GO:0046477)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GBA"
"guanine nucleotide transmembrane transport (GO:1903790)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"LRRC8D"
"heat acclimation (GO:0010286)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"HSPA6"
"hepatocyte differentiation (GO:0070365)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"E2F7"
"histamine metabolic process (GO:0001692)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC29A4"
"histone H3-K36 methylation (GO:0010452)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SETD5"
"histone H4-K12 acetylation (GO:0043983)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"JADE3"
"histone-serine phosphorylation (GO:0035404)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"RPS6KA5"
"hydrogen sulfide metabolic process (GO:0070813)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ETHE1"
"IMP biosynthetic process (GO:0006188)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AMPD2"
"inclusion body assembly (GO:0070841)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MAPT"
"indolalkylamine metabolic process (GO:0006586)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ATP7A"
"intracellular pH elevation (GO:0051454)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"BCL2"
"isoleucine metabolic process (GO:0006549)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SDSL"
"L-arginine transmembrane transport (GO:1903400)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC25A29"
"L-ornithine transmembrane transport (GO:1903352)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC25A29"
"leucine transport (GO:0015820)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC7A5"
"macromolecule biosynthetic process (GO:0009059)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"COL5A1"
"maintenance of DNA methylation (GO:0010216)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ZNF445"
"maintenance of DNA repeat elements (GO:0043570)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MSH2"
"megakaryocyte development (GO:0035855)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ZNF385A"
"mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003337)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SMO"
"mesodermal cell fate commitment (GO:0001710)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"KLF4"
"mitochondrial protein catabolic process (GO:0035694)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SPATA18"
"molybdopterin cofactor biosynthetic process (GO:0032324)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MOCS2"
"mRNA 5'-splice site recognition (GO:0000395)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PSIP1"
"negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ABCA7"
"negative regulation of B cell receptor signaling pathway (GO:0050859)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"LPXN"
"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903588)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"IL12A"
"negative regulation of cardiac muscle cell differentiation (GO:2000726)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FZD7"
"negative regulation of cardiac muscle tissue growth (GO:0055022)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TBX5"
"negative regulation of chemokine-mediated signaling pathway (GO:0070100)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ROBO1"
"negative regulation of cytokinesis (GO:0032466)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"E2F7"
"negative regulation of ERAD pathway (GO:1904293)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AQP11"
"negative regulation of excitatory postsynaptic potential (GO:0090394)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PTEN"
"negative regulation of fat cell proliferation (GO:0070345)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PER2"
"negative regulation of glial cell proliferation (GO:0060253)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NOTCH1"
"negative regulation of lipoprotein lipase activity (GO:0051005)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"HDAC9"
"negative regulation of monocyte chemotaxis (GO:0090027)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GREM1"
"negative regulation of neuron migration (GO:2001223)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"COL3A1"
"negative regulation of triglyceride metabolic process (GO:0090209)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SORL1"
"negative regulation of vitamin metabolic process (GO:0046137)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AKR1C3"
"nephric duct morphogenesis (GO:0072178)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AHI1"
"neuroblast proliferation (GO:0007405)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PLXNB2"
"neuroepithelial cell differentiation (GO:0060563)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SOX4"
"norepinephrine transport (GO:0015874)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC29A4"
"pentose-phosphate shunt, non-oxidative branch (GO:0009052)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TKT"
"peptidyl-glutamine methylation (GO:0018364)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"N6AMT1"
"photoreceptor cell outer segment organization (GO:0035845)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"AHI1"
"piRNA biosynthetic process (GO:1990511)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MYBL1"
"positive regulation of animal organ morphogenesis (GO:0110110)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SIX4"
"positive regulation of autophagosome maturation (GO:1901098)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FYCO1"
"positive regulation of centriole replication (GO:0046601)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NUP62"
"positive regulation of deacetylase activity (GO:0090045)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"VEGFA"
"positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"LIF"
"positive regulation of fever generation (GO:0031622)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PTGS2"
"positive regulation of focal adhesion disassembly (GO:0120183)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MAPRE2"
"positive regulation of gonad development (GO:1905941)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SOX9"
"positive regulation of immune response to tumor cell (GO:0002839)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CD274"
"positive regulation of ion transmembrane transport (GO:0034767)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"P2RX7"
"positive regulation of kidney development (GO:0090184)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SOX9"
"positive regulation of male gonad development (GO:2000020)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SOX9"
"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002860)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"IL12A"
"positive regulation of natural killer cell mediated immune response to tumor cell (GO:0002857)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"IL12A"
"positive regulation of nuclear cell cycle DNA replication (GO:0010571)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ATRX"
"positive regulation of osteoblast proliferation (GO:0033690)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TMEM119"
"positive regulation of protein glycosylation (GO:0060050)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SLC51B"
"positive regulation of RNA binding (GO:1905216)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"LARP6"
"positive regulation of sterol transport (GO:0032373)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ABCB4"
"positive regulation of T cell differentiation in thymus (GO:0033089)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GLI2"
"positive regulation of tooth mineralization (GO:0070172)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TFAP2A"
"positive regulation of vascular endothelial growth factor signaling pathway (GO:1900748)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ROBO1"
"positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PLEKHA4"
"postsynaptic density assembly (GO:0097107)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PTEN"
"prepulse inhibition (GO:0060134)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"PTEN"
"pronephros development (GO:0048793)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SEC61A1"
"protein localization to perinuclear region of cytoplasm (GO:1905719)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SQSTM1"
"protein sulfation (GO:0006477)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TPST1"
"purine ribonucleoside catabolic process (GO:0046130)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ADA"
"radial glial cell differentiation (GO:0060019)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"FGF10"
"regulation of adipose tissue development (GO:1904177)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SORL1"
"regulation of DNA demethylation (GO:1901535)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"TOX"
"regulation of DNA-dependent DNA replication initiation (GO:0030174)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NBN"
"regulation of epinephrine secretion (GO:0014060)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"ADRA2A"
"regulation of focal adhesion disassembly (GO:0120182)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MAPRE2"
"regulation of glucagon secretion (GO:0070092)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SYT7"
"regulation of mitotic sister chromatid segregation (GO:0033047)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CDK5RAP2"
"regulation of mitotic spindle checkpoint (GO:1903504)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"CDK5RAP2"
"regulation of neutrophil extravasation (GO:2000389)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"MDK"
"regulation of NK T cell activation (GO:0051133)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"IL12A"
"regulation of nuclease activity (GO:0032069)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"OAS3"
"regulation of pro-B cell differentiation (GO:2000973)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"NOTCH1"
"regulation of protein lipidation (GO:1903059)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"GBA"
"regulation of protein localization to cilium (GO:1903564)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"LZTFL1"
"regulation of protein targeting (GO:1903533)","1/6",0.431235563362527,0.807420492953511,0,0,2.02898550724638,1.70658130788522,"SREBF1"
